9000,12,8.889434
9500,12,10.114499
9500,12,10.073111
9500,12,10.440459
9500,12,10.055397
9500,12,9.993434
9500,12,9.858520
9500,12,10.139379
9500,12,10.074648
9500,12,10.404105
9500,12,10.132124
10000,12,12.520557
10000,12,10.739112
10000,12,10.748275
10000,12,10.972056
10000,12,11.347212
10000,12,11.089278
10000,12,11.440111
10000,12,10.755388
10000,12,11.075572
10000,12,10.841713
500,14,0.024454
500,14,0.025562
500,14,0.023916
500,14,0.027502
500,14,0.026240
500,14,0.026137
500,14,0.028091
500,14,0.026351
500,14,0.027869
500,14,0.026644
1000,14,0.268788
1000,14,0.264104
1000,14,1.053902
1000,14,0.270512
1000,14,0.263921
1000,14,0.263747
1000,14,1.047233
1000,14,0.249862
1000,14,0.293439
1000,14,0.256439
1500,14,0.317373
1500,14,0.101350
1500,14,1.104837
1500,14,1.106110
1500,14,1.103848
1500,14,0.103933
1500,14,1.098531
1500,14,1.106848
1500,14,0.056617
1500,14,0.310427
2000,14,0.445435
2000,14,1.181807
2000,14,0.538593
2000,14,1.174155
2000,14,1.180034
2000,14,0.583714
2000,14,1.195093
2000,14,1.173533
2000,14,0.435382
2000,14,1.184433
2500,14,1.294808
2500,14,1.298858
2500,14,1.269873
2500,14,0.436512
2500,14,1.279046
2500,14,1.275785
2500,14,1.258404
2500,14,1.265642
2500,14,0.749047
2500,14,1.299841
3000,14,0.887093
3000,14,1.289200
3000,14,1.374899
3000,14,1.594619
3000,14,1.168370
3000,14,1.189806
3000,14,1.386860
3000,14,1.427740
3000,14,1.081366
3000,14,1.028030
3500,14,1.518824
3500,14,1.332192
3500,14,1.261466
3500,14,1.558768
3500,14,1.630573
3500,14,1.697958
3500,14,1.600589
3500,14,1.746316
3500,14,1.720413
3500,14,1.772379
4000,14,1.852649
4000,14,1.809382
4000,14,1.926250
4000,14,1.962450
4000,14,1.952534
4000,14,1.796246
4000,14,1.464556
4000,14,1.844803
4000,14,1.565755
4000,14,1.645188
4500,14,2.204061
4500,14,2.001583
4500,14,2.315405
4500,14,2.219910
4500,14,2.239783
4500,14,2.397551
4500,14,2.266735
4500,14,1.978359
4500,14,2.197561
4500,14,2.312241
5000,14,2.571823
5000,14,2.387366
5000,14,3.330644
5000,14,2.867323
5000,14,2.684230
5000,14,2.766535
5000,14,2.688404
5000,14,2.801026
5000,14,2.880087
5000,14,2.503070
5500,14,2.690538
5500,14,3.002032
5500,14,2.851886
5500,14,3.306856
5500,14,2.893141
5500,14,3.065069
5500,14,2.860143
5500,14,3.466582
5500,14,3.157725
5500,14,2.749544
6000,14,3.229671
6000,14,3.538535
6000,14,3.677213
6000,14,3.742119
6000,14,3.646104
6000,14,3.475161
6000,14,3.588763
6000,14,3.846583
6000,14,3.807599
6000,14,3.575510
6500,14,3.932788
6500,14,4.216045
6500,14,4.285716
6500,14,4.170510
6500,14,5.173334
6500,14,4.502839
6500,14,4.070438
6500,14,4.199355
6500,14,4.359899
6500,14,3.876091
7000,14,5.181698
7000,14,4.805280
7000,14,4.754017
7000,14,4.605259
7000,14,4.838657
7000,14,5.322112
7000,14,4.438321
7000,14,4.715525
7000,14,4.680033
7000,14,4.904757
7500,14,5.564792
7500,14,5.273933
7500,14,5.507624
7500,14,5.438446
7500,14,5.161925
7500,14,5.672728
7500,14,5.546238
7500,14,5.560757
7500,14,5.754093
7500,14,5.390882
8000,14,6.220930
8000,14,6.062760
8000,14,6.088598
8000,14,6.278702
8000,14,6.541274
8000,14,6.549016
8000,14,6.166495
8000,14,6.352875
8000,14,6.301526
8000,14,6.263071
8500,14,7.286946
8500,14,7.105368
8500,14,7.474755
8500,14,6.956595
8500,14,6.655732
8500,14,6.764955
8500,14,7.034422
8500,14,7.102996
8500,14,7.063785
8500,14,6.638988
9000,14,7.645652
9000,14,8.054649
9000,14,8.047738
9000,14,7.697551
9000,14,8.816468
9000,14,7.773767
9000,14,8.191404
9000,14,7.952216
9000,14,7.641750
9000,14,7.870695
9500,14,8.404792
9500,14,8.878420
9500,14,9.440937
9500,14,8.648118
9500,14,8.636216
9500,14,8.817247
9500,14,9.353450
9500,14,8.821201
9500,14,8.903139
9500,14,8.961133
10000,14,10.031389
10000,14,10.478885
10000,14,9.184383
10000,14,9.516087
10000,14,9.660327
10000,14,9.107375
10000,14,10.050305
10000,14,9.942224
10000,14,9.412602
10000,14,9.647475
500,16,0.023794
500,16,0.024492
500,16,0.022897
500,16,0.024199
500,16,0.024332
500,16,0.025581
500,16,0.023904
500,16,0.023579
500,16,0.024163
500,16,0.024368
1000,16,1.039854
1000,16,0.257463
1000,16,1.040680
1000,16,0.267464
1000,16,0.272899
1000,16,0.266054
1000,16,0.244140
1000,16,0.244276
1000,16,0.462761
1000,16,0.262690
1500,16,0.295603
1500,16,1.086156
1500,16,0.378697
1500,16,1.092723
1500,16,0.463329
1500,16,1.087641
1500,16,0.296594
1500,16,0.276532
1500,16,0.296289
1500,16,0.472548
2000,16,0.514069
2000,16,0.555312
2000,16,0.526774
2000,16,1.159104
2000,16,0.510901
2000,16,1.150480
2000,16,0.503615
2000,16,0.531305
2000,16,1.157171
2000,16,0.539808
2500,16,0.895153
2500,16,0.609404
2500,16,0.724972
2500,16,0.689402
2500,16,0.729440
2500,16,1.238015
2500,16,0.706967
2500,16,0.823168
2500,16,0.760840
2500,16,1.236478
3000,16,1.206015
3000,16,0.909794
3000,16,1.348154
3000,16,1.018084
3000,16,1.341703
3000,16,1.340244
3000,16,1.037767
3000,16,1.355837
3000,16,0.950289
3000,16,1.093091
3500,16,1.446680
3500,16,1.474305
3500,16,1.454037
3500,16,1.440457
3500,16,1.105146
3500,16,1.482089
3500,16,1.217273
3500,16,1.453121
3500,16,1.428992
3500,16,1.484547
4000,16,1.845630
4000,16,1.992056
4000,16,1.564539
4000,16,1.935637
4000,16,1.635826
4000,16,1.722434
4000,16,1.722378
4000,16,1.497067
4000,16,1.802299
4000,16,1.873479
4500,16,2.229914
4500,16,2.036843
4500,16,2.102188
4500,16,2.108089
4500,16,1.882435
4500,16,2.086012
4500,16,2.133415
4500,16,1.954560
4500,16,2.074834
4500,16,2.034437
5000,16,2.217840
5000,16,2.236671
5000,16,2.411258
5000,16,2.838244
5000,16,2.632727
5000,16,2.497240
5000,16,2.404853
5000,16,2.859870
5000,16,2.672786
5000,16,2.305524
5500,16,2.943460
5500,16,2.936611
5500,16,2.859903
5500,16,3.122759
5500,16,2.887794
5500,16,3.079363
5500,16,2.858280
5500,16,2.875202
5500,16,3.169325
5500,16,2.931622
6000,16,3.577328
6000,16,3.884200
6000,16,3.777986
6000,16,3.307986
6000,16,3.392169
6000,16,3.201839
6000,16,3.548542
6000,16,3.422297
6000,16,3.222847
6000,16,3.374403
6500,16,3.969871
6500,16,3.875999
6500,16,3.860318
6500,16,4.006463
6500,16,4.198973
6500,16,4.418101
6500,16,4.085113
6500,16,4.179117
6500,16,3.965902
6500,16,3.855473
7000,16,4.697899
7000,16,4.490584
7000,16,4.549623
7000,16,4.523979
7000,16,4.913451
7000,16,4.411463
7000,16,4.671607
7000,16,4.946805
7000,16,4.393965
7000,16,5.212374
7500,16,5.311945
7500,16,5.146336
7500,16,5.143203
7500,16,5.034124
7500,16,5.463684
7500,16,5.392756
7500,16,5.504306
7500,16,5.463589
7500,16,5.253392
7500,16,5.159895
8000,16,6.035216
8000,16,5.872344
8000,16,5.830952
8000,16,5.781204
8000,16,5.942379
8000,16,6.011035
8000,16,5.824412
8000,16,5.896646
8000,16,6.171342
8000,16,5.982269
8500,16,6.531764
8500,16,6.853759
8500,16,6.565507
8500,16,6.524045
8500,16,6.881004
8500,16,6.774634
8500,16,6.983767
8500,16,6.628685
8500,16,6.683624
8500,16,6.657263
9000,16,7.351465
9000,16,7.687206
9000,16,7.705353
9000,16,7.320010
9000,16,7.589830
9000,16,7.745557
9000,16,7.576944
9000,16,7.721654
9000,16,7.917037
9000,16,7.188133
9500,16,8.367414
9500,16,8.005355
9500,16,8.473566
9500,16,8.385701
9500,16,8.070362
9500,16,8.406801
9500,16,8.402800
9500,16,8.608715
9500,16,8.132836
9500,16,8.222784
10000,16,9.740047
10000,16,9.624507
10000,16,9.589754
10000,16,9.483743
10000,16,9.612058
10000,16,9.441793
10000,16,8.963572
10000,16,9.793549
10000,16,9.493563
10000,16,9.367090
500,18,0.024023
500,18,0.024002
500,18,0.023643
500,18,0.023317
500,18,0.023944
500,18,0.021719
500,18,0.023268
500,18,0.025207
500,18,0.024615
500,18,0.265632
1000,18,0.277054
1000,18,1.038078
1000,18,1.036863
1000,18,0.263794
1000,18,0.266002
1000,18,1.034123
1000,18,0.257219
1000,18,1.036573
1000,18,0.278879
1000,18,0.227451
1500,18,1.080596
1500,18,1.083323
1500,18,1.150394
1500,18,1.372505
1500,18,0.302995
1500,18,1.075808
1500,18,1.119356
1500,18,1.079854
1500,18,0.485760
1500,18,1.080488
2000,18,1.148500
2000,18,0.540026
2000,18,1.138835
2000,18,1.147937
2000,18,1.265903
2000,18,1.130209
2000,18,1.131767
2000,18,1.277383
2000,18,1.129734
2000,18,1.128832
2500,18,1.238922
2500,18,1.230762
2500,18,1.244809
2500,18,1.220208
2500,18,1.200158
2500,18,1.217539
2500,18,1.417651
2500,18,1.240082
2500,18,1.211786
2500,18,1.213257
3000,18,1.313761
3000,18,1.644257
3000,18,1.296918
3000,18,1.296942
3000,18,1.343537
3000,18,1.313684
3000,18,1.790953
3000,18,1.297540
3000,18,1.295653
3000,18,1.303130
3500,18,1.423646
3500,18,1.778549
3500,18,1.393544
3500,18,1.424811
3500,18,1.051824
3500,18,1.322026
3500,18,1.472336
3500,18,1.401873
3500,18,1.786206
3500,18,1.352164
4000,18,1.709848
4000,18,1.510971
4000,18,1.365474
4000,18,1.741891
4000,18,1.769252
4000,18,1.772755
4000,18,1.307971
4000,18,1.743072
4000,18,1.692614
4000,18,1.693139
4500,18,1.915545
4500,18,2.305724
4500,18,1.807436
4500,18,1.940766
4500,18,2.164612
4500,18,2.004139
4500,18,2.249087
4500,18,2.438322
4500,18,1.931878
4500,18,1.989098
5000,18,3.846162
5000,18,2.262909
5000,18,2.167280
5000,18,2.572849
5000,18,3.012956
5000,18,2.271925
5000,18,2.596555
5000,18,2.228095
5000,18,2.160397
5000,18,2.219871
5500,18,2.658147
5500,18,5.092085
5500,18,2.964987
5500,18,2.685823
5500,18,2.564022
5500,18,2.624037
5500,18,2.731707
5500,18,2.557511
5500,18,2.540143
5500,18,2.672313
6000,18,3.051536
6000,18,3.423317
6000,18,3.416364
6000,18,3.234430
6000,18,3.266142
6000,18,3.481457
6000,18,3.358341
6000,18,3.304258
6000,18,3.724179
6000,18,3.131564
6500,18,4.138237
6500,18,3.705944
6500,18,3.928414
6500,18,3.784725
6500,18,3.962276
6500,18,3.774390
6500,18,3.624449
6500,18,3.610093
6500,18,3.802496
6500,18,3.720766
7000,18,4.011690
7000,18,4.314683
7000,18,4.571739
7000,18,4.259693
7000,18,4.679195
7000,18,6.322937
7000,18,5.132059
7000,18,4.546546
7000,18,3.870983
7000,18,4.348811
7500,18,4.995792
7500,18,4.656110
7500,18,5.386823
7500,18,4.779774
7500,18,4.999466
7500,18,4.828749
7500,18,5.176665
7500,18,4.862535
7500,18,5.061243
7500,18,4.791250
8000,18,5.835476
8000,18,6.159611
8000,18,5.458450
8000,18,5.615527
8000,18,5.820596
8000,18,6.032286
8000,18,5.410828
8000,18,5.306147
8000,18,5.232042
8000,18,5.326943
8500,18,6.422379
8500,18,6.754161
8500,18,6.541192
8500,18,6.031773
8500,18,6.064677
8500,18,6.154408
8500,18,6.360794
8500,18,6.952983
8500,18,5.964719
8500,18,6.039206
9000,18,6.621038
9000,18,7.077505
9000,18,7.273464
9000,18,6.991162
9000,18,6.962915
9000,18,6.900339
9000,18,7.394951
9000,18,7.155872
9000,18,7.335701
9000,18,6.707033
9500,18,7.877276
9500,18,7.837443
9500,18,8.023126
9500,18,7.546153
9500,18,7.877950
9500,18,7.928499
9500,18,7.539506
9500,18,7.736217
9500,18,7.422314
9500,18,7.782714
10000,18,8.507559
10000,18,8.626693
10000,18,9.159856
10000,18,8.453685
10000,18,8.369541
10000,18,9.048380
10000,18,9.139482
10000,18,9.081554
10000,18,8.340102
10000,18,8.672433
500,20,0.270371
500,20,0.464338
500,20,0.024194
500,20,0.466032
500,20,0.263697
500,20,0.024070
500,20,0.264864
500,20,0.265080
500,20,0.267572
500,20,0.263763
1000,20,1.034522
1000,20,1.035819
1000,20,1.034862
1000,20,0.257996
1000,20,0.269153
1000,20,0.264121
1000,20,0.272712
1000,20,0.258284
1000,20,1.033885
1000,20,0.268629
1500,20,1.079053
1500,20,0.347875
1500,20,0.470976
1500,20,1.079328
1500,20,0.491863
1500,20,1.071066
1500,20,0.493434
1500,20,1.070462
1500,20,1.074669
1500,20,1.077922
2000,20,1.127847
2000,20,1.117337
2000,20,0.689487
2000,20,1.124318
2000,20,0.509745
2000,20,1.114560
2000,20,1.121102
2000,20,0.656426
2000,20,1.127319
2000,20,0.531327
2500,20,1.186323
2500,20,1.198015
2500,20,0.733722
2500,20,0.690832
2500,20,1.205801
2500,20,1.196340
2500,20,1.193043
2500,20,1.191747
2500,20,1.192389
2500,20,1.188631
3000,20,1.256812
3000,20,1.273940
3000,20,1.392138
3000,20,1.279201
3000,20,0.838492
3000,20,1.263976
3000,20,1.279920
3000,20,1.332250
3000,20,1.000759
3000,20,1.291099
3500,20,1.119290
3500,20,1.119500
3500,20,1.490799
3500,20,1.373258
3500,20,1.373390
3500,20,1.392888
3500,20,1.371945
3500,20,1.285073
3500,20,1.225651
3500,20,1.358509
4000,20,1.395240
4000,20,1.464137
4000,20,1.362295
4000,20,1.602886
4000,20,1.366589
4000,20,1.370796
4000,20,1.627848
4000,20,1.778028
4000,20,1.472282
4000,20,1.720710
4500,20,2.097944
4500,20,2.036548
4500,20,1.924127
4500,20,2.160454
4500,20,2.164021
4500,20,2.005469
4500,20,1.981365
4500,20,1.878702
4500,20,1.865959
4500,20,2.093602
5000,20,2.284879
5000,20,2.049197
5000,20,2.194473
5000,20,2.322225
5000,20,2.177929
5000,20,2.193719
5000,20,2.111082
5000,20,2.000941
5000,20,2.296022
5000,20,2.142943
5500,20,2.451611
5500,20,2.503709
5500,20,2.677774
5500,20,2.672377
5500,20,2.427692
5500,20,2.474664
5500,20,2.517116
5500,20,2.599320
5500,20,2.477392
5500,20,2.608512
6000,20,3.158855
6000,20,2.921004
6000,20,3.317645
6000,20,2.946717
6000,20,2.894389
6000,20,2.886846
6000,20,2.841714
6000,20,3.118400
6000,20,3.164685
6000,20,3.542011
6500,20,3.603562
6500,20,3.380015
6500,20,3.610435
6500,20,3.811060
6500,20,3.597039
6500,20,3.464301
6500,20,3.401757
6500,20,4.024918
6500,20,3.795608
6500,20,3.439461
7000,20,4.821156
7000,20,4.252728
7000,20,4.490260
7000,20,3.967874
7000,20,4.181460
7000,20,4.323287
7000,20,4.247922
7000,20,3.929277
7000,20,4.212771
7000,20,4.291908
7500,20,4.461317
7500,20,4.561796
7500,20,4.934344
7500,20,4.971293
7500,20,4.583724
7500,20,5.385224
7500,20,4.543723
7500,20,4.598432
7500,20,4.688995
7500,20,4.648136
8000,20,5.096214
8000,20,5.335625
8000,20,5.167737
8000,20,5.089447
8000,20,4.982825
8000,20,5.016186
8000,20,5.196209
8000,20,5.061991
8000,20,5.579821
8000,20,5.647727
8500,20,5.884082
8500,20,5.819740
8500,20,5.692208
8500,20,5.949214
8500,20,5.997392
8500,20,5.896479
8500,20,5.717868
8500,20,5.644222
8500,20,5.962752
8500,20,5.793034
9000,20,6.984918
9000,20,6.446934
9000,20,6.386830
9000,20,6.593359
9000,20,6.791814
9000,20,7.064484
9000,20,6.584523
9000,20,6.451002
9000,20,6.755695
9000,20,6.329384
9500,20,7.182661
9500,20,7.516000
9500,20,7.379943
9500,20,7.181236
9500,20,7.210608
9500,20,7.663251
9500,20,7.660165
9500,20,7.661024
9500,20,7.221043
9500,20,7.360484
10000,20,8.168828
10000,20,8.025573
10000,20,7.804446
10000,20,7.946651
10000,20,7.813329
10000,20,7.908502
10000,20,8.702159
10000,20,8.030504
10000,20,8.305700
10000,20,8.613832
Dynamic runs:
500,2, 0.117381
500,2, 0.108737
500,2, 0.108186
500,2, 0.112529
500,2, 0.111271
500,2, 0.115043
500,2, 0.114006
500,2, 0.111478
500,2, 0.111683
500,2, 0.112106
1000,2, 0.427231
1000,2, 0.430363
1000,2, 0.447956
1000,2, 0.429291
1000,2, 0.427061
1000,2, 0.424771
1000,2, 0.426640
1000,2, 0.425080
1000,2, 0.425208
1000,2, 0.429173
1500,2, 1.005602
1500,2, 0.954471
1500,2, 0.950340
1500,2, 0.953351
1500,2, 0.948183
1500,2, 0.949657
1500,2, 1.003366
1500,2, 0.954673
1500,2, 0.947448
1500,2, 0.950220
2000,2, 1.683521
2000,2, 1.694526
2000,2, 1.677428
2000,2, 1.678354
2000,2, 1.681102
2000,2, 1.681218
2000,2, 1.776507
2000,2, 1.683964
2000,2, 1.676362
2000,2, 1.678479
2500,2, 2.618754
2500,2, 2.624732
2500,2, 2.627007
2500,2, 2.635666
2500,2, 2.615461
2500,2, 2.614249
2500,2, 2.614250
2500,2, 2.620874
2500,2, 2.620235
2500,2, 2.621668
3000,2, 3.767903
3000,2, 3.766381
3000,2, 3.774232
3000,2, 3.793720
3000,2, 3.765779
3000,2, 3.791891
3000,2, 3.762255
3000,2, 3.772716
3000,2, 3.973282
3000,2, 3.774397
3500,2, 5.164878
3500,2, 5.113726
3500,2, 5.112449
3500,2, 5.113001
3500,2, 5.114955
3500,2, 5.125540
3500,2, 5.111381
3500,2, 5.132503
3500,2, 5.121160
3500,2, 5.402502
4000,2, 6.673648
4000,2, 6.682816
4000,2, 6.736926
4000,2, 6.689429
4000,2, 7.051415
4000,2, 6.689968
4000,2, 6.684822
4000,2, 6.670323
4000,2, 7.062399
4000,2, 6.732363
4500,2, 8.453816
4500,2, 8.940834
4500,2, 8.533606
4500,2, 8.509394
4500,2, 8.460033
4500,2, 8.455833
4500,2, 8.457994
4500,2, 8.462884
4500,2, 8.456424
4500,2, 8.522386
5000,2, 10.437072
5000,2, 10.417003
5000,2, 10.501445
5000,2, 10.436958
5000,2, 10.435050
5000,2, 10.417209
5000,2, 10.442639
5000,2, 10.434450
5000,2, 10.438210
5000,2, 10.446217
5500,2, 13.338611
5500,2, 13.344283
5500,2, 13.335662
5500,2, 12.596499
5500,2, 12.628557
5500,2, 12.702046
5500,2, 12.598836
5500,2, 12.634813
5500,2, 12.600331
5500,2, 12.641867
6000,2, 14.995456
6000,2, 15.015191
6000,2, 14.994494
6000,2, 14.995935
6000,2, 15.040609
6000,2, 14.989857
6000,2, 15.024102
6000,2, 15.026663
6000,2, 14.992029
6000,2, 15.019612
6500,2, 17.640060
6500,2, 17.613730
6500,2, 18.643434
6500,2, 17.631421
6500,2, 17.613948
6500,2, 17.737846
6500,2, 17.620383
6500,2, 18.628247
6500,2, 17.629940
6500,2, 17.623606
7000,2, 20.441203
7000,2, 20.395369
7000,2, 20.462199
7000,2, 20.393082
7000,2, 20.466741
7000,2, 20.602924
7000,2, 20.418037
7000,2, 20.394346
7000,2, 20.600647
7000,2, 20.396790
7500,2, 23.448092
7500,2, 23.628318
7500,2, 23.602410
7500,2, 23.428962
7500,2, 23.638390
7500,2, 23.418179
7500,2, 23.435196
7500,2, 24.782296
7500,2, 23.448003
7500,2, 23.409567
8000,2, 26.666527
8000,2, 26.711627
8000,2, 26.674893
8000,2, 26.660693
8000,2, 26.863804
8000,2, 26.703145
8000,2, 26.625547
8000,2, 26.715003
8000,2, 28.150348
8000,2, 26.646359
8500,2, 30.078292
8500,2, 30.044388
8500,2, 30.126914
8500,2, 30.067355
8500,2, 31.864666
8500,2, 30.033255
8500,2, 30.083052
8500,2, 30.060608
8500,2, 30.120526
8500,2, 30.067580
9000,2, 33.698966
9000,2, 33.773619
9000,2, 33.969118
9000,2, 33.752237
9000,2, 33.774068
9000,2, 33.798883
9000,2, 35.282587
9000,2, 35.627068
9000,2, 33.768963
9000,2, 33.744831
9500,2, 39.791626
9500,2, 37.597069
9500,2, 37.929295
9500,2, 37.555072
9500,2, 37.562627
9500,2, 37.645124
9500,2, 37.639822
9500,2, 37.625469
9500,2, 37.609010
9500,2, 37.597399
10000,2, 44.071328
10000,2, 42.009670
10000,2, 41.997018
10000,2, 43.987647
10000,2, 44.070209
10000,2, 41.618470
10000,2, 41.675295
10000,2, 41.612368
10000,2, 41.595668
10000,2, 43.980526
500,4, 0.046824
500,4, 0.049097
500,4, 0.050826
500,4, 0.049580
500,4, 0.047385
500,4, 0.046426
500,4, 0.050478
500,4, 0.049375
500,4, 0.050789
500,4, 0.051579
1000,4, 0.165517
1000,4, 0.172087
1000,4, 0.171951
1000,4, 0.171726
1000,4, 0.166187
1000,4, 0.172267
1000,4, 0.169764
1000,4, 0.169905
1000,4, 0.173283
1000,4, 0.169668
1500,4, 0.373129
1500,4, 0.380051
1500,4, 0.378149
1500,4, 0.380641
1500,4, 0.379201
1500,4, 0.377248
1500,4, 0.377021
1500,4, 0.373928
1500,4, 0.370364
1500,4, 0.367924
2000,4, 0.649065
2000,4, 0.666104
2000,4, 0.655904
2000,4, 0.666401
2000,4, 0.656475
2000,4, 0.655467
2000,4, 0.653320
2000,4, 0.654681
2000,4, 0.659238
2000,4, 0.645690
2500,4, 1.018335
2500,4, 1.017140
2500,4, 1.000058
2500,4, 1.019229
2500,4, 1.003605
2500,4, 1.017797
2500,4, 1.037287
2500,4, 1.019346
2500,4, 1.012984
2500,4, 1.032772
3000,4, 1.481249
3000,4, 1.463363
3000,4, 1.460526
3000,4, 1.461400
3000,4, 1.462902
3000,4, 1.466178
3000,4, 1.458631
3000,4, 1.463802
3000,4, 1.482187
3000,4, 1.464267
3500,4, 2.013255
3500,4, 1.989298
3500,4, 1.992370
3500,4, 1.985365
3500,4, 1.984716
3500,4, 1.984613
3500,4, 1.952755
3500,4, 1.989561
3500,4, 2.049615
3500,4, 2.006655
4000,4, 2.544086
4000,4, 2.560022
4000,4, 2.592653
4000,4, 2.552385
4000,4, 2.584611
4000,4, 2.545766
4000,4, 2.626942
4000,4, 2.618575
4000,4, 2.673145
4000,4, 2.585039
4500,4, 3.266850
4500,4, 3.267987
4500,4, 3.268538
4500,4, 3.310273
4500,4, 3.273895
4500,4, 3.267649
4500,4, 3.291036
4500,4, 3.320054
4500,4, 3.277711
4500,4, 3.282206
5000,4, 4.072783
5000,4, 4.041562
5000,4, 3.966483
5000,4, 4.158272
5000,4, 3.977479
5000,4, 4.168784
5000,4, 4.037422
5000,4, 4.169701
5000,4, 4.100227
5000,4, 4.163535
5500,4, 4.965077
5500,4, 4.808827
5500,4, 4.812041
5500,4, 4.880742
5500,4, 4.869169
5500,4, 4.814411
5500,4, 4.871378
5500,4, 4.865930
5500,4, 4.871632
5500,4, 4.865967
6000,4, 5.718151
6000,4, 5.717668
6000,4, 5.883169
6000,4, 5.801781
6000,4, 5.904760
6000,4, 6.002057
6000,4, 5.829757
6000,4, 5.806792
6000,4, 5.885158
6000,4, 5.795739
6500,4, 6.916335
6500,4, 6.893225
6500,4, 6.696033
6500,4, 6.699927
6500,4, 6.688727
6500,4, 7.173770
6500,4, 6.801444
6500,4, 6.892077
6500,4, 6.973333
6500,4, 6.793436
7000,4, 9.255254
7000,4, 9.188625
7000,4, 9.070307
7000,4, 9.309547
7000,4, 9.213034
7000,4, 9.098813
7000,4, 9.184824
7000,4, 9.077401
7000,4, 9.096824
7000,4, 9.191423
7500,4, 10.649457
7500,4, 10.352990
7500,4, 10.636949
7500,4, 10.331309
7500,4, 10.449922
7500,4, 10.469296
7500,4, 10.651101
7500,4, 10.463802
7500,4, 10.382817
7500,4, 10.830967
8000,4, 12.214422
8000,4, 12.271292
8000,4, 12.318333
8000,4, 12.308106
8000,4, 12.339426
8000,4, 12.189050
8000,4, 11.812805
8000,4, 12.450911
8000,4, 12.322671
8000,4, 12.071953
8500,4, 13.890279
8500,4, 13.747221
8500,4, 14.346556
8500,4, 13.881856
8500,4, 13.914253
8500,4, 14.099266
8500,4, 14.317337
8500,4, 13.831458
8500,4, 13.987520
8500,4, 13.954885
9000,4, 15.579984
9000,4, 15.565030
9000,4, 15.607031
9000,4, 15.457118
9000,4, 15.399659
9000,4, 15.588298
9000,4, 15.604429
9000,4, 15.856225
9000,4, 15.358803
9000,4, 15.811247
9500,4, 17.610022
9500,4, 17.418531
9500,4, 17.541814
9500,4, 17.656662
9500,4, 17.614557
9500,4, 17.601931
9500,4, 17.913394
9500,4, 17.876964
9500,4, 17.386831
9500,4, 17.370734
10000,4, 19.607631
10000,4, 19.270442
10000,4, 19.304627
10000,4, 19.333978
10000,4, 18.432046
10000,4, 19.627690
10000,4, 19.520365
10000,4, 19.575839
10000,4, 19.904005
10000,4, 19.594740
500,6, 0.042774
500,6, 0.041086
500,6, 0.043243
500,6, 0.043412
500,6, 0.039083
500,6, 0.042101
500,6, 0.039397
500,6, 0.042955
500,6, 0.042815
500,6, 0.041839
1000,6, 0.137026
1000,6, 0.133240
1000,6, 0.135277
1000,6, 0.144446
1000,6, 0.141990
1000,6, 0.137840
1000,6, 0.137723
1000,6, 0.137869
1000,6, 0.133691
1000,6, 0.137677
1500,6, 0.304276
1500,6, 0.299617
1500,6, 0.309302
1500,6, 0.300401
1500,6, 0.305669
1500,6, 0.306422
1500,6, 0.301395
1500,6, 0.306271
1500,6, 0.304106
1500,6, 0.300658
2000,6, 0.534049
2000,6, 0.549615
2000,6, 0.526904
2000,6, 0.530007
2000,6, 0.580663
2000,6, 0.526926
2000,6, 0.528057
2000,6, 0.535032
2000,6, 0.762239
2000,6, 0.798823
2500,6, 0.816228
2500,6, 0.841313
2500,6, 0.824970
2500,6, 0.829455
2500,6, 0.802189
2500,6, 0.831938
2500,6, 0.833136
2500,6, 0.824506
2500,6, 0.828548
2500,6, 0.826926
3000,6, 1.182849
3000,6, 1.184038
3000,6, 1.179617
3000,6, 1.191535
3000,6, 1.438787
3000,6, 1.181056
3000,6, 1.399879
3000,6, 1.198625
3000,6, 1.181244
3000,6, 1.177779
3500,6, 1.871887
3500,6, 2.125268
3500,6, 2.124326
3500,6, 2.355720
3500,6, 1.668345
3500,6, 2.594998
3500,6, 2.144281
3500,6, 1.865254
3500,6, 1.871769
3500,6, 1.856400
4000,6, 2.613783
4000,6, 2.355884
4000,6, 3.104444
4000,6, 2.844097
4000,6, 2.628128
4000,6, 2.845016
4000,6, 2.866053
4000,6, 2.619325
4000,6, 2.573177
4000,6, 3.103143
4500,6, 3.658882
4500,6, 3.361745
4500,6, 3.659784
4500,6, 3.179631
4500,6, 3.426949
4500,6, 4.152266
4500,6, 3.652422
4500,6, 3.380902
4500,6, 3.623539
4500,6, 3.349280
5000,6, 5.254093
5000,6, 5.293443
5000,6, 4.769305
5000,6, 4.479456
5000,6, 5.324412
5000,6, 3.864210
5000,6, 5.278559
5000,6, 5.207681
5000,6, 4.485651
5000,6, 5.496115
5500,6, 6.129158
5500,6, 5.392169
5500,6, 6.195175
5500,6, 5.683217
5500,6, 6.048134
5500,6, 5.044498
5500,6, 6.413922
5500,6, 6.242300
5500,6, 5.678127
5500,6, 6.117058
6000,6, 7.383663
6000,6, 7.328420
6000,6, 6.614062
6000,6, 6.920980
6000,6, 6.522394
6000,6, 7.481607
6000,6, 6.279813
6000,6, 6.494257
6000,6, 7.010761
6000,6, 6.700973
6500,6, 7.331820
6500,6, 8.173898
6500,6, 7.759138
6500,6, 7.835321
6500,6, 7.965676
6500,6, 7.833965
6500,6, 6.494781
6500,6, 7.409503
6500,6, 7.511880
6500,6, 6.679744
7000,6, 8.976606
