0.046027, 1.77657, ONE
1.04562, 1.17448, ONE
1.52633, 0.15547, ONE
1.20883, 1.33685, ONE
1.17803, 1.93675, ONE
0.653792, 2.7096, ONE
-1.075, 1.85707, ONE
1.1171, 1.52591, ONE
2.45654, 0.861988, ONE
0.075918, 0.547596, ONE
1.81827, 1.59758, ONE
1.30226, 2.03586, ONE
2.78492, 1.28084, ONE
2.59277, -0.073907, ONE
2.22811, 1.54239, ONE
0.910912, -0.333744, ONE
1.94016, 2.34695, ONE
3.6798, -0.116582, ONE
0.683598, 1.64074, ONE
1.12044, 2.7096, ONE
0.998487, 1.47091, ONE
0.361478, 0.815608, ONE
0.203514, 1.44315, ONE
-0.824375, -0.298315, ONE
0.8809, 0.371014, ONE
-0.632217, 1.64319, ONE
1.40507, 1.24729, ONE
1.58855, 0.499531, ONE
0.447339, 0.978581, ONE
1.84819, -0.500808, ONE
0.378109, -0.249211, ONE
3.47234, 1.92997, ONE
2.13943, -0.268004, ONE
0.866078, 0.941427, ONE
1.55305, 1.42568, ONE
-0.916783, -0.555623, ONE
1.3191, 1.13538, ONE
0.302333, 1.66774, ONE
1.68598, 1.11051, ONE
1.94164, 0.368884, ONE
-0.495657, 1.22915, ONE
2.33116, 1.45702, ONE
0.807023, 1.8289, ONE
0.341906, -0.140101, ONE
0.933205, -1.63205, ONE
1.66557, 1.23236, ONE
1.00481, 1.54746, ONE
0.491079, 2.16258, ONE
0.088104, 0.875282, ONE
0.540969, 0.705797, ONE
1.15707, -0.088159, ONE
1.22321, 1.26788, ONE
1.52056, 0.882879, ONE
0.659733, -0.532941, ONE
-0.888619, 0.768285, ONE
3.90538, 2.81779, ONE
0.227863, 2.84704, ONE
1.52927, 1.16193, ONE
1.43285, 2.12056, ONE
1.98145, 1.58604, ONE
1.0417, 0.537442, ONE
2.01838, 0.623627, ONE
0.780729, 1.90511, ONE
0.8007, 1.63763, ONE
1.78091, 0.302301, ONE
2.47337, 1.39966, ONE
-0.119464, 1.90783, ONE
2.67734, 1.31759, ONE
0.363516, -0.133458, ONE
1.15545, 0.163808, ONE
1.13251, 0.759022, ONE
2.47756, 1.37066, ONE
0.469311, -0.010338, ONE
0.387195, 2.55964, ONE
1.2245, 0.571567, ONE
2.86013, 1.37422, ONE
0.875159, 0.000774, ONE
2.04236, -0.012607, ONE
0.587824, 0.008824, ONE
0.894521, 0.122254, ONE
2.90333, 2.47947, ONE
0.747852, 1.01458, ONE
1.8401, 1.32486, ONE
1.68302, 0.944262, ONE
0.064795, 1.49242, ONE
3.10764, 0.280285, ONE
-0.093236, 0.794665, ONE
-0.265851, 0.809372, ONE
1.67806, 0.569042, ONE
-0.247819, 1.61628, ONE
1.14974, 1.53404, ONE
1.5437, 0.380571, ONE
0.61368, -0.147365, ONE
0.690988, 0.133882, ONE
0.880366, 0.277786, ONE
1.10974, -0.794734, ONE
3.68227, 0.425621, ONE
0.560244, 0.408971, ONE
2.51411, -0.268114, ONE
-0.138792, 0.957774, ONE
0.243838, 1.61825, ONE
0.363224, 1.6659, ONE
2.31789, 1.10053, ONE
0.347238, 1.3353, ONE
0.113042, 1.17116, ONE
0.883721, -0.624385, ONE
1.96589, 0.088136, ONE
0.806991, 1.49503, ONE
-0.466394, 1.61622, ONE
1.34669, 1.96463, ONE
1.73541, 0.590432, ONE
-0.729299, 2.40093, ONE
1.28158, 1.33615, ONE
1.82133, -0.23952, ONE
0.366405, 1.71384, ONE
-0.448616, 1.89444, ONE
0.479948, 1.47735, ONE
0.85552, 1.7328, ONE
0.533681, 0.426029, ONE
0.62458, -0.689384, ONE
2.14337, 1.37921, ONE
-0.210715, 1.17606, ONE
1.40918, -0.397623, ONE
1.72158, 1.66474, ONE
2.36152, 0.570116, ONE
0.440968, -0.010484, ONE
-1.26077, 2.80859, ONE
1.47601, 1.85412, ONE
0.11491, 0.189422, ONE
-1.12593, -2.24459, ONE
0.593808, 2.82185, ONE
2.35658, 0.792995, ONE
0.509029, 0.917239, ONE
1.73529, 0.093151, ONE
2.43405, 0.660344, ONE
2.20871, 2.49889, ONE
1.73857, 1.15315, ONE
-0.729069, 0.196995, ONE
-0.3757, 2.76042, ONE
1.23517, 1.22098, ONE
0.675732, 1.2026, ONE
0.829466, 0.71889, ONE
-1.06993, 0.679993, ONE
0.8623, 2.33652, ONE
1.72049, 1.86155, ONE
-0.325981, 1.7874, ONE
2.24548, 1.15675, ONE
0.821274, 1.9339, ONE
1.03804, 1.70427, ONE
1.88126, -0.157242, ONE
-0.196437, -0.484797, ONE
0.504386, 1.5571, ONE
0.347014, 1.89585, ONE
-0.499792, 0.852762, ONE
1.54015, -0.63697, ONE
0.019078, 0.830196, ONE
-0.528637, 1.02896, ONE
1.09368, -0.235061, ONE
0.253837, 0.982829, ONE
2.05131, -1.97347, ONE
0.466224, 1.75638, ONE
1.76575, 0.248147, ONE
0.717654, 3.15919, ONE
0.227708, 1.50008, ONE
2.00022, 1.87155, ONE
-0.042267, 2.06831, ONE
1.429, -0.926114, ONE
0.213156, 2.31088, ONE
1.34892, 0.921476, ONE
1.76786, 0.733008, ONE
0.971346, 1.35292, ONE
2.80636, 1.04704, ONE
2.09032, 2.90905, ONE
1.74455, 1.91496, ONE
1.42721, 2.30248, ONE
0.322805, 1.16056, ONE
2.00204, -0.377291, ONE
2.74304, 0.275371, ONE
1.66997, 1.33921, ONE
-0.123897, 0.612611, ONE
1.24836, 0.816361, ONE
0.545409, 2.47006, ONE
0.517957, 0.627021, ONE
0.185937, 1.6814, ONE
1.79713, 0.591513, ONE
1.37771, 2.00509, ONE
1.07722, 1.5043, ONE
-0.360915, 2.17997, ONE
0.866263, 0.60714, ONE
0.458685, -0.058512, ONE
-0.788275, 1.73961, ONE
1.81862, 1.86234, ONE
0.492261, 0.429696, ONE
1.40789, 1.23382, ONE
1.81107, 0.888917, ONE
1.78963, 1.65169, ONE
-0.767899, 2.05353, ONE
0.388492, -0.427987, ONE
0.644256, -2.05996, ONE
0.801772, 0.69259, ONE
1.27626, 2.48042, ONE
0.126145, 0.686649, ONE
0.409302, 1.08884, ONE
-0.464598, 0.816474, ONE
2.46465, 1.18726, ONE
1.11516, 1.30422, ONE
-0.526517, 1.29218, ONE
1.51658, 1.57902, ONE
1.64215, -0.275919, ONE
3.68825, -0.579253, ONE
0.795665, 0.977477, ONE
0.143358, 0.246101, ONE
0.592027, 0.776797, ONE
0.520245, 0.348971, ONE
0.055805, 0.695427, ONE
0.158588, 0.954158, ONE
1.00105, 0.534251, ONE
1.32115, 1.70741, ONE
2.83808, -1.1852, ONE
1.94839, 1.29958, ONE
0.786121, 2.10026, ONE
0.123574, 2.16782, ONE
0.04669, 1.2078, ONE
0.67652, 1.80532, ONE
1.85665, 0.631213, ONE
0.505877, 0.161113, ONE
2.42567, 1.39649, ONE
1.91664, 0.392065, ONE
1.57121, 0.757996, ONE
-0.650465, -1.00316, ONE
0.565163, 0.660063, ONE
1.69118, -0.1561, ONE
1.62629, 1.23918, ONE
-0.151196, -0.324474, ONE
1.69748, 0.376683, ONE
0.888706, 2.32022, ONE
2.10176, -0.433233, ONE
1.42982, 1.36884, ONE
1.20442, 0.200816, ONE
2.02628, 0.325095, ONE
1.49759, 1.40387, ONE
2.65227, 2.83098, ONE
1.34455, 0.270829, ONE
0.480813, -0.629907, ONE
3.37029, 0.383138, ONE
0.20168, 0.721556, ONE
2.20551, 0.351501, ONE
0.629987, 0.346838, ONE
0.396184, 2.35576, ONE
1.77752, 1.13461, ONE
1.0007, 1.65931, ONE
0.782089, 2.46529, ONE
1.77452, 0.368604, ONE
0.820729, 1.46051, ONE
1.31746, 1.09013, ONE
0.78743, 1.60324, ONE
1.32152, 0.304074, ONE
1.79522, 0.8792, ONE
1.89, 1.73818, ONE
-0.025815, 1.36658, ONE
0.870266, 1.34504, ONE
0.714775, 0.108507, ONE
0.779005, 0.957491, ONE
1.40431, 1.19306, ONE
1.43287, 1.67068, ONE
0.607987, 1.64841, ONE
2.11813, 0.802554, ONE
1.55112, 1.06644, ONE
1.82674, -0.553979, ONE
0.875826, 0.694609, ONE
1.76652, 2.57983, ONE
-0.562583, 0.828275, ONE
1.50043, 1.52974, ONE
0.672573, -0.829909, ONE
1.00863, 1.84791, ONE
1.12458, 2.26108, ONE
0.242157, 0.727114, ONE
0.881332, -0.423766, ONE
-0.345342, 0.997706, ONE
0.64956, 1.22736, ONE
-0.643686, 0.644021, ONE
-0.721128, 2.17819, ONE
0.44006, 1.97479, ONE
1.95305, 0.706653, ONE
2.09925, 2.35051, ONE
1.69367, 0.281018, ONE
-0.74493, 0.652678, ONE
-0.210708, 1.24681, ONE
1.47141, 1.51793, ONE
0.802003, -0.279827, ONE
0.217722, 0.179907, ONE
1.56584, 1.7189, ONE
-0.372784, 2.42505, ONE
0.729427, 0.867986, ONE
0.410405, 1.87704, ONE
1.63722, 1.03854, ONE
1.77254, 0.162554, ONE
1.77286, 0.07767, ONE
1.27978, 1.33297, ONE
1.55746, 0.400688, ONE
2.09571, 1.39736, ONE
-0.078614, 1.54001, ONE
1.79813, 0.779432, ONE
2.4643, -0.398118, ONE
2.0055, 0.481865, ONE
0.3145, 1.29393, ONE
1.54692, 0.559439, ONE
1.53958, 0.417684, ONE
2.55277, -0.059738, ONE
1.89334, 2.37445, ONE
0.816645, 0.122997, ONE
1.2059, 2.22918, ONE
0.145102, 2.46043, ONE
1.42458, 1.27983, ONE
2.42238, 1.30118, ONE
2.38378, 1.57198, ONE
0.065107, 2.01254, ONE
2.32602, 2.31881, ONE
1.97464, 1.09027, ONE
1.58732, -0.12079, ONE
1.06122, 1.52835, ONE
0.843997, 1.51645, ONE
0.246662, 1.3895, ONE
1.53119, -1.20007, ONE
1.5208, -0.13868, ONE
2.41776, 0.581457, ONE
0.554566, 2.18059, ONE
0.8832, 1.3059, ONE
1.06003, -1.41596, ONE
-0.147781, 1.03174, ONE
0.87725, 1.01633, ONE
2.5596, -2.23614, ONE
0.715586, -1.16426, ONE
0.717754, -0.675224, ONE
0.4853, 1.84536, ONE
0.217964, 0.597577, ONE
1.97213, -0.006106, ONE
1.95044, 1.78991, ONE
1.66862, 0.331537, ONE
0.227004, -0.304995, ONE
2.66148, -1.00151, ONE
-0.103338, 1.59426, ONE
0.197603, -0.168893, ONE
1.10713, 0.65638, ONE
-0.710695, 2.00846, ONE
1.77178, 0.079434, ONE
1.7313, 1.87327, ONE
0.791143, 0.928941, ONE
-1.39432, 0.653914, ONE
0.814461, 0.631009, ONE
0.380589, 0.219443, ONE
0.30675, 1.31905, ONE
0.750128, 1.65488, ONE
0.144571, 0.681254, ONE
0.912256, 0.431355, ONE
0.164239, 1.89197, ONE
1.29032, -0.079837, ONE
0.01581, -0.137496, ONE
0.801615, 0.818131, ONE
-0.682351, 1.17199, ONE
2.34992, 0.528444, ONE
0.186676, 1.89897, ONE
2.17916, 1.71174, ONE
1.60062, 0.521175, ONE
0.660539, -1.20499, ONE
1.08791, 0.312001, ONE
0.859926, 0.081868, ONE
0.256845, -1.09219, ONE
0.192849, 1.28281, ONE
0.839835, 2.60544, ONE
0.481279, 2.54564, ONE
0.469437, -0.03331, ONE
1.26911, 0.533369, ONE
0.239817, 0.647144, ONE
0.249, 1.77738, ONE
1.68702, 2.81063, ONE
0.048578, -0.457807, ONE
-0.041305, 0.923698, ONE
-0.44272, 0.872823, ONE
0.306847, 1.75029, ONE
0.437818, 1.45209, ONE
0.456717, 2.70719, ONE
2.17445, 1.30131, ONE
1.87966, -0.381353, ONE
1.21432, 2.23865, ONE
1.18217, 3.38303, ONE
0.420501, -0.064751, ONE
0.814857, 0.738078, ONE
0.031951, 0.172886, ONE
-0.71803, 1.68974, ONE
-0.15772, -0.298029, ONE
2.08765, 2.41267, ONE
1.14624, 0.600667, ONE
0.314721, 2.36727, ONE
0.468715, 0.067584, ONE
2.78647, 1.50772, ONE
0.995945, 2.97186, ONE
2.33168, -0.025849, ONE
0.198055, 1.04462, ONE
0.356222, 2.49204, ONE
0.364728, 1.7328, ONE
0.960243, -0.677679, ONE
0.188332, 0.985204, ONE
-0.32607, 2.15282, ONE
0.390362, 0.574094, ONE
0.740871, 1.4084, ONE
1.8337, -0.059346, ONE
-0.075028, 1.55155, ONE
1.37657, 0.19007, ONE
1.49542, 1.03244, ONE
0.414328, 1.47152, ONE
-0.376509, 0.549908, ONE
0.735005, 1.71976, ONE
-0.66237, 1.05107, ONE
2.57918, 3.43488, ONE
1.28867, 1.62284, ONE
2.57253, 0.914546, ONE
0.982673, -0.102917, ONE
1.08639, 1.58045, ONE
2.01955, 2.91725, ONE
1.60148, 0.08929, ONE
1.8533, 1.19875, ONE
0.730044, 2.22856, ONE
-0.010643, 1.12497, ONE
2.13865, 2.68783, ONE
2.8894, -0.995839, ONE
0.815179, 1.00342, ONE
1.49506, 1.24853, ONE
0.742137, 1.42197, ONE
0.218901, 0.092736, ONE
0.024836, -0.288307, ONE
1.54332, 2.07523, ONE
1.95816, 0.320875, ONE
-1.49994, -0.212078, ONE
-0.435713, 1.55799, ONE
0.944074, 1.69497, ONE
0.833455, 3.85839, ONE
1.96852, -0.367684, ONE
0.880791, 2.41177, ONE
0.794526, 1.06489, ONE
1.75476, 3.35767, ONE
0.512227, 0.930702, ONE
1.52588, 0.136731, ONE
-0.164459, 0.669939, ONE
1.13347, 1.2926, ONE
1.46931, 1.8939, ONE
1.72668, 0.639532, ONE
-0.0734, 0.381437, ONE
0.7125, 1.42793, ONE
2.73157, 1.87032, ONE
0.843126, 0.891147, ONE
1.69743, 0.946618, ONE
3.16188, 0.47217, ONE
1.0557, -0.295655, ONE
0.159171, 0.823289, ONE
1.4878, -0.415084, ONE
1.37845, -0.571234, ONE
0.802694, -0.590522, ONE
1.34831, 0.522791, ONE
1.39182, -0.383236, ONE
1.27018, 1.30159, ONE
0.855768, -0.136618, ONE
1.23633, 1.64721, ONE
0.616201, 0.937111, ONE
0.624964, 1.92533, ONE
1.11905, -0.896556, ONE
0.934483, 2.30982, ONE
1.05437, 0.217438, ONE
0.723518, 1.87916, ONE
0.57314, 3.42563, ONE
0.311438, 0.934432, ONE
1.38942, 1.59567, ONE
1.07086, 0.449984, ONE
1.57712, 0.809075, ONE
2.33307, 0.743184, ONE
0.596316, 0.595626, ONE
1.45233, 0.856965, ONE
2.79834, -0.369872, ONE
1.10479, 1.75171, ONE
1.74498, 1.8687, ONE
1.655, -0.379941, ONE
0.747449, -0.496716, ONE
0.691638, 2.81207, ONE
1.23576, -0.259945, ONE
2.67736, -0.412696, ONE
0.804926, 0.148213, ONE
0.856194, 0.904794, ONE
1.97833, 0.718421, ONE
1.88779, -1.42991, ONE
-0.219238, 0.690164, ONE
1.38406, -0.444748, ONE
0.894689, 1.53178, ONE
-0.095991, 1.30455, ONE
2.38206, 1.8006, ONE
1.22287, 0.650236, ONE
-1.27139, 0.981535, ONE
0.907963, 1.25071, ONE
0.055163, 0.084519, ONE
0.646336, 1.81152, ONE
2.10444, 1.09777, ONE
2.06357, 2.29955, ONE
4.03249, 0.929043, ONE
1.2169, 0.380554, ONE
2.29902, 1.70057, ONE
0.063978, 0.631202, ONE
2.1336, 2.96862, ONE
0.772268, 2.9084, ONE
2.43205, 1.29513, ONE
0.470162, 0.636514, ONE
0.663083, 1.37608, ONE
2.15027, 1.14572, ONE
2.8867, 1.70925, ONE
-0.052486, -0.204282, ONE
-0.884663, 0.658646, ONE
1.25073, -0.190473, ONE
0.8152, 0.457082, ONE
1.85305, 1.61134, ONE
0.171195, 0.621476, ONE
-0.405248, -1.29321, ONE
-0.12367, -0.027785, ONE
1.53643, 1.83184, ONE
1.01247, -0.307378, ONE
1.00067, 3.94577, ONE
2.43343, 0.059725, ONE
1.87264, -0.380027, ONE
0.371226, 1.48681, ONE
-0.122886, -0.838454, ONE
2.73523, 0.228782, ONE
0.578549, 0.549239, ONE
0.163424, 1.73462, ONE
0.3016, 1.01213, ONE
1.16682, 1.05567, ONE
0.175225, 0.209354, ONE
-0.195441, 1.25358, ONE
1.23231, 0.774167, ONE
0.282096, 1.4781, ONE
1.67588, -1.47523, ONE
0.965902, 0.040107, ONE
0.856482, 0.838917, ONE
-0.084997, 1.21988, ONE
2.94164, 0.468869, ONE
-0.778001, 2.41914, ONE
3.18954, 1.29408, ONE
2.23689, 2.88518, ONE
1.54377, 2.12684, ONE
0.491833, 0.054007, ONE
0.982065, 1.71972, ONE
1.78101, 1.14407, ONE
1.91826, 2.63237, ONE
2.95867, 1.47624, ONE
-0.074571, -0.477709, ONE
1.84246, 1.48044, ONE
4.08691, 1.97492, ONE
0.655342, 1.37035, ONE
-0.392101, 0.881618, ONE
0.974839, -0.317716, ONE
-0.097961, 0.645175, ONE
0.566935, 1.49173, ONE
0.301949, 0.450248, ONE
-0.634199, -1.06551, ONE
1.29657, 2.03993, ONE
1.95347, 0.342589, ONE
-0.181079, 1.95276, ONE
1.27285, 1.408, ONE
2.4802, -0.494334, ONE
2.316, 2.62558, ONE
0.823672, 1.21381, ONE
-0.705908, 1.04175, ONE
1.72003, 1.07549, ONE
1.04311, -0.009135, ONE
0.205334, 1.75707, ONE
0.21829, -0.770802, ONE
0.775192, 0.203588, ONE
2.06324, 2.01028, ONE
1.69613, 1.36708, ONE
0.766506, 2.24491, ONE
0.638282, 1.58111, ONE
1.93794, 2.34388, ONE
1.44594, 3.08452, ONE
0.252384, 0.960831, ONE
2.02178, 0.789548, ONE
2.8556, 2.24224, ONE
0.101814, -0.652284, ONE
1.24022, 0.712915, ONE
0.176889, -0.794436, ONE
0.394244, 0.32106, ONE
1.94929, 2.79642, ONE
3.33601, 0.489175, ONE
0.63384, 2.43724, ONE
0.790827, 1.53025, ONE
1.27835, 0.34877, ONE
0.477802, 1.5712, ONE
0.754731, 1.97493, ONE
0.111477, -0.216722, ONE
1.95262, 2.09013, ONE
0.63537, 2.57804, ONE
0.940848, -0.431222, ONE
0.389496, 1.09696, ONE
0.577255, -0.102247, ONE
-1.78106, 1.77095, ONE
0.525979, 1.59319, ONE
2.56948, 0.90091, ONE
2.29615, -0.400317, ONE
1.57882, 0.737257, ONE
1.3723, 1.95449, ONE
0.222964, 2.41798, ONE
0.873532, 1.76036, ONE
-0.10349, 0.532799, ONE
0.5288, 2.51162, ONE
0.815483, 2.02769, ONE
0.325441, 0.700931, ONE
1.96981, -0.664588, ONE
-1.90104, 0.895923, ONE
2.03415, 0.464039, ONE
1.93197, 0.971092, ONE
0.771042, 1.19723, ONE
1.11364, 0.627223, ONE
0.667027, 2.922, ONE
0.701052, 0.830475, ONE
0.50738, 1.13473, ONE
0.594783, 1.13023, ONE
1.31805, 1.69291, ONE
2.19806, 1.27219, ONE
1.62943, 1.08021, ONE
0.932224, 2.54682, ONE
2.31064, 2.20333, ONE
2.63736, 0.270371, ONE
1.73883, 0.093169, ONE
-0.685709, -0.082687, ONE
1.96299, 0.740062, ONE
0.514431, 0.76243, ONE
-0.56402, 0.294842, ONE
2.53399, 0.42278, ONE
0.956996, 0.474659, ONE
2.03328, -1.32895, ONE
1.75642, -1.61097, ONE
-0.796293, 0.792563, ONE
1.17692, -0.604728, ONE
0.679794, 1.93149, ONE
2.24768, 0.888776, ONE
1.04728, 0.319731, ONE
1.90249, -0.043513, ONE
1.50318, 2.96631, ONE
1.76631, 2.08993, ONE
1.68869, 2.23803, ONE
1.03378, 2.01897, ONE
2.87005, 0.919882, ONE
1.92483, -0.929754, ONE
1.21385, -0.424216, ONE
1.23572, -0.002343, ONE
1.88922, -0.715322, ONE
1.75602, 1.01653, ONE
-0.685633, 0.081208, ONE
0.783446, 0.617201, ONE
0.578264, 1.53275, ONE
0.13988, -0.001546, ONE
1.57559, 1.75459, ONE
0.335403, 1.20884, ONE
2.01146, 1.63036, ONE
1.03122, 2.10154, ONE
0.77348, 2.51139, ONE
0.286957, 2.16079, ONE
0.506058, -0.531945, ONE
2.1366, -0.688602, ONE
0.575271, 0.987564, ONE
0.322062, 0.711448, ONE
0.703903, 2.32953, ONE
1.14714, 1.43002, ONE
3.00884, 2.07046, ONE
1.41386, 1.6183, ONE
0.393435, 0.365606, ONE
1.38301, 0.998191, ONE
-0.065153, 0.941724, ONE
1.58356, 3.49916, ONE
0.735159, 0.5648, ONE
1.54868, 1.34764, ONE
1.89397, 0.037478, ONE
-0.438501, 1.02351, ONE
1.44141, 0.281576, ONE
0.829716, 0.789571, ONE
1.25104, 0.793942, ONE
1.5928, 0.3678, ONE
1.32258, 1.16225, ONE
-0.871047, 1.95721, ONE
0.951571, 0.218558, ONE
2.19634, 0.149314, ONE
2.42772, 2.53351, ONE
2.19593, 1.84029, ONE
-0.104762, 1.06108, ONE
2.1936, 1.20822, ONE
0.937988, 1.94471, ONE
1.33818, -0.556911, ONE
-1.36267, 1.59253, ONE
3.22668, 1.32069, ONE
0.296964, 0.470015, ONE
2.21194, 1.86976, ONE
1.00191, 1.11361, ONE
0.554214, -0.701, ONE
1.17481, 2.3565, ONE
0.791478, 1.57506, ONE
1.59201, 0.246413, ONE
2.6689, 2.57001, ONE
2.27386, 1.0353, ONE
1.36132, -0.751532, ONE
-0.627115, 1.84068, ONE
1.4287, 1.85012, ONE
0.888875, -0.851352, ONE
1.60791, 0.746385, ONE
1.37352, 0.108097, ONE
-0.601162, 2.91572, ONE
3.13241, -0.056684, ONE
1.02007, 2.54413, ONE
0.780496, 1.88687, ONE
1.10892, 2.04584, ONE
1.99613, 0.983151, ONE
1.82302, 0.040572, ONE
1.76025, 0.223799, ONE
0.417872, 0.393998, ONE
1.02412, 2.84609, ONE
0.737283, 0.595388, ONE
0.154552, 1.27579, ONE
0.080371, 2.32905, ONE
0.783067, 0.373446, ONE
1.56014, -0.972515, ONE
-0.244649, 0.845888, ONE
1.07183, 0.388723, ONE
0.792515, 1.17346, ONE
1.83493, 1.58215, ONE
1.75876, -0.140704, ONE
-0.577366, 0.175472, ONE
1.8723, 1.65387, ONE
1.69365, 0.073774, ONE
1.82926, 0.841754, ONE
1.12318, 0.844998, ONE
-0.421165, 1.06756, ONE
0.796044, 0.969637, ONE
0.807219, -0.988209, ONE
1.44841, 0.768277, ONE
0.617025, 1.41684, ONE
0.50125, 0.224636, ONE
1.2548, 1.64402, ONE
1.45037, 1.26892, ONE
1.47174, 0.850053, ONE
1.52454, -0.299832, ONE
0.759801, 1.52995, ONE
0.374988, 0.257366, ONE
2.37981, -0.323641, ONE
1.59444, -0.660928, ONE
0.186097, 0.464801, ONE
1.00029, 1.60489, ONE
2.43783, -0.112718, ONE
-0.089223, -0.548154, ONE
-0.108648, 2.51987, ONE
0.876705, 1.17856, ONE
0.040335, 1.27724, ONE
3.45967, 2.09537, ONE
1.13003, 2.34124, ONE
3.13799, 3.20636, ONE
0.832126, 2.28239, ONE
1.76524, 0.510075, ONE
-0.380779, 0.083753, ONE
1.44354, 0.310045, ONE
1.64447, 1.0873, ONE
1.64969, 0.021846, ONE
1.63809, 0.022195, ONE
0.592039, 0.421077, ONE
1.39036, 1.66219, ONE
2.56605, 1.56321, ONE
2.34926, 1.93531, ONE
0.473514, 0.40194, ONE
2.1455, 0.663415, ONE
1.21195, 1.79012, ONE
2.44941, 0.468847, ONE
1.53976, 0.824848, ONE
-0.170934, 0.459926, ONE
0.895736, 0.695241, ONE
0.095438, 1.46748, ONE
0.896412, 0.684159, ONE
1.37393, -0.367859, ONE
0.725223, 0.329387, ONE
-0.765186, 1.40591, ONE
-0.784038, 1.71925, ONE
-0.56925, 0.440706, ONE
-0.306385, 0.953976, ONE
0.303954, 0.07387, ONE
-0.423079, 1.71502, ONE
-0.817424, 0.170047, ONE
0.151674, -0.124979, ONE
1.37732, 1.12759, ONE
0.962053, -0.679051, ONE
0.638213, 2.62965, ONE
1.05739, 2.46173, ONE
1.09967, 0.076205, ONE
1.11497, 1.58085, ONE
-1.11251, 1.19045, ONE
1.0735, 1.86475, ONE
0.44131, 0.979145, ONE
-0.408635, 2.32695, ONE
0.549081, -0.67501, ONE
0.038195, 0.449682, ONE
1.48557, 1.71852, ONE
3.28836, -1.12997, ONE
1.75237, 3.0709, ONE
2.52833, 0.709184, ONE
1.68464, 0.005796, ONE
1.8472, 1.05456, ONE
0.442627, 0.901291, ONE
1.87996, 0.153501, ONE
1.71163, 1.59971, ONE
0.345827, 0.685608, ONE
2.3067, 1.20699, ONE
1.75515, 1.03613, ONE
2.73439, -1.53267, ONE
-0.654491, -0.113275, ONE
-0.152542, -0.258023, ONE
-0.127503, 1.05377, ONE
-0.815919, -1.77109, ONE
