1.16858, 2.36363, TWO
0.722266, 1.16212, TWO
2.69856, 2.0792, TWO
0.52711, 0.072289, TWO
2.24019, 0.974368, TWO
0.887686, -0.374017, TWO
-1.65427, 0.119109, TWO
2.4194, 0.506219, TWO
0.145414, 0.646997, TWO
1.70029, 0.223322, TWO
-1.38755, 0.273828, TWO
2.11286, 2.33394, TWO
2.15572, 1.46763, TWO
1.17936, -0.066511, TWO
1.71042, 0.234308, TWO
1.47343, -0.368907, TWO
0.88117, 2.25595, TWO
0.690903, 1.40723, TWO
0.932276, 0.579046, TWO
1.25494, 0.49768, TWO
1.57222, 0.299473, TWO
0.194251, 0.569187, TWO
1.97561, 1.48763, TWO
1.91243, 3.17271, TWO
0.640475, 0.45222, TWO
1.85405, 0.816393, TWO
1.59039, 1.73676, TWO
1.82756, 0.875983, TWO
2.95508, 0.861061, TWO
-0.506321, 0.369574, TWO
1.79045, 2.40207, TWO
0.643334, 2.72793, TWO
1.14195, 0.47172, TWO
2.02118, 0.649657, TWO
-0.210363, -1.90453, TWO
1.73845, 1.54292, TWO
0.013034, -0.19899, TWO
-1.22713, 0.163299, TWO
0.42325, 1.91467, TWO
0.839884, 3.09316, TWO
0.328033, -0.114445, TWO
0.741924, 1.1822, TWO
1.16368, 1.16676, TWO
1.43003, 1.57856, TWO
0.668356, -0.074704, TWO
1.09434, 2.14087, TWO
3.16649, 0.85609, TWO
-0.361724, -0.614956, TWO
0.294113, -0.293367, TWO
0.663971, -0.366967, TWO
1.42104, 2.63212, TWO
2.20768, 1.14828, TWO
1.38227, 0.767753, TWO
-0.112475, -0.261366, TWO
0.322562, 1.23351, TWO
-0.737207, 0.61091, TWO
1.19345, 1.40998, TWO
1.61421, 3.14648, TWO
0.416571, 1.55574, TWO
-0.611489, 1.93855, TWO
0.486484, 1.77115, TWO
3.752, 0.170798, TWO
0.661573, 2.76203, TWO
2.42778, 1.43977, TWO
0.581967, 0.213023, TWO
-0.017036, 0.177991, TWO
1.28048, 1.28614, TWO
2.66468, 1.04863, TWO
1.53031, 0.307578, TWO
1.1617, -0.243695, TWO
1.72103, -0.474887, TWO
1.1254, 2.0318, TWO
1.39291, 1.59239, TWO
0.515448, -1.69261, TWO
0.517955, 1.39562, TWO
-0.538423, 0.180363, TWO
2.65024, 0.890327, TWO
1.07144, -0.504338, TWO
0.952962, 1.94945, TWO
-0.766913, 0.603743, TWO
0.686137, 1.38301, TWO
2.34681, 2.71399, TWO
1.52211, 2.54717, TWO
0.385513, 0.744316, TWO
-0.12902, 3.23628, TWO
-0.866977, 1.46588, TWO
0.617619, 1.44943, TWO
-0.581567, -0.785806, TWO
1.30339, 2.97119, TWO
1.4857, 1.6337, TWO
0.270622, 1.33374, TWO
0.380269, 0.320441, TWO
0.094635, 0.651897, TWO
1.86125, 3.22918, TWO
1.27478, 0.841421, TWO
-0.419382, 1.80655, TWO
1.59257, 0.122959, TWO
1.8499, 2.32911, TWO
0.506164, 0.977382, TWO
2.49553, 0.734351, TWO
1.56796, 0.600321, TWO
0.997928, -1.03059, TWO
-0.038924, 0.949691, TWO
0.264867, -0.895411, TWO
1.60925, 0.520475, TWO
1.75113, 0.019657, TWO
-1.23737, 2.51083, TWO
0.590388, 0.938112, TWO
0.327874, 0.635086, TWO
2.37326, 2.09655, TWO
0.284198, 1.47402, TWO
0.608937, 0.723146, TWO
0.514609, 0.482969, TWO
2.74306, 0.841108, TWO
1.76836, 1.20608, TWO
1.63795, 1.10216, TWO
0.605644, 0.896604, TWO
3.1095, 1.16594, TWO
0.353658, 0.688568, TWO
2.77248, -0.196305, TWO
0.847785, 0.215422, TWO
-0.606368, 1.65468, TWO
1.62753, 1.75919, TWO
1.83198, 0.51263, TWO
1.34553, -0.447332, TWO
-1.1639, 0.827335, TWO
2.49411, -0.45448, TWO
0.520189, 2.64448, TWO
3.12615, 2.52981, TWO
1.67672, 0.570058, TWO
1.61048, 0.403112, TWO
2.11291, 1.20494, TWO
0.073255, 1.1109, TWO
1.89305, 2.59053, TWO
-0.423737, 0.249697, TWO
1.33397, 1.80437, TWO
1.27371, 0.627128, TWO
4.65627, -0.743638, TWO
2.72539, 0.842291, TWO
-0.232191, 0.598897, TWO
2.07662, 1.8856, TWO
-0.942867, 1.81326, TWO
1.42813, 2.05234, TWO
2.68431, -1.44213, TWO
2.29184, 0.280805, TWO
0.245494, 0.120872, TWO
1.21811, 0.648385, TWO
1.36845, 0.220738, TWO
2.67553, 1.17185, TWO
-0.124597, 1.20851, TWO
0.884092, 2.07776, TWO
0.317116, 1.92588, TWO
1.50175, 2.78543, TWO
0.932968, 2.36731, TWO
0.786096, 1.89761, TWO
-0.247611, 0.537011, TWO
1.04168, 1.60759, TWO
0.171239, 0.540863, TWO
-0.179809, 3.69122, TWO
0.236134, 0.795497, TWO
-0.735596, -0.076627, TWO
1.04636, 0.168209, TWO
1.32146, 2.09338, TWO
0.594772, 2.14606, TWO
2.15265, 2.76802, TWO
1.61105, 1.04612, TWO
2.9914, 1.71813, TWO
0.919055, 0.572613, TWO
0.782184, 0.74709, TWO
0.210749, 0.96786, TWO
1.59704, 0.89705, TWO
-0.033897, 0.389587, TWO
1.50553, 1.75797, TWO
1.75925, 0.190489, TWO
0.50514, -0.253419, TWO
0.61131, -0.03926, TWO
-0.169162, 1.73456, TWO
-0.98806, 0.729579, TWO
1.63188, 0.992078, TWO
1.22326, 1.33761, TWO
4.01878, 0.385588, TWO
1.59315, -0.17149, TWO
1.99538, 1.73396, TWO
1.99535, 0.599297, TWO
0.573324, 1.88867, TWO
1.50543, 2.55655, TWO
1.83747, 3.64592, TWO
2.48648, -0.34439, TWO
-0.493187, 0.522388, TWO
-0.284832, 0.718179, TWO
2.15444, 2.22836, TWO
0.340553, 2.33595, TWO
1.59001, 0.862195, TWO
1.81217, 2.37817, TWO
0.685309, 0.976215, TWO
1.17492, 0.633747, TWO
1.48003, 1.49704, TWO
2.27203, 1.08857, TWO
0.23629, 0.916639, TWO
0.898782, 0.558165, TWO
3.59096, 0.64658, TWO
1.06036, 0.346288, TWO
0.992104, 0.630343, TWO
1.07447, 1.25801, TWO
0.705871, 1.29043, TWO
3.69103, 2.20599, TWO
1.78748, 0.066096, TWO
1.68559, 2.12981, TWO
-1.26987, 1.26938, TWO
3.63407, 0.028877, TWO
-0.096743, 2.34654, TWO
-0.537383, 0.537759, TWO
1.35975, 0.657546, TWO
0.895449, 1.09852, TWO
0.491389, 0.983288, TWO
-0.110105, -1.06355, TWO
2.08614, -0.954747, TWO
0.470968, 2.61967, TWO
-1.25955, 1.14006, TWO
1.99465, 2.79188, TWO
0.923237, 0.758585, TWO
-1.03667, 1.26678, TWO
0.204016, 0.235673, TWO
1.32479, 0.840982, TWO
0.389016, -0.225189, TWO
1.10194, 0.124972, TWO
0.216902, 1.38715, TWO
2.28518, 0.633783, TWO
1.16041, 0.521585, TWO
1.01223, 0.005863, TWO
0.101289, 0.610203, TWO
2.39971, 0.229072, TWO
0.530547, 2.40942, TWO
-0.026767, 1.58735, TWO
0.178917, 0.940518, TWO
1.21797, 1.6499, TWO
0.818424, 0.33225, TWO
0.780103, 2.17883, TWO
2.91321, 1.32546, TWO
2.11966, 0.170403, TWO
1.28706, 2.14815, TWO
1.08608, 0.616299, TWO
-0.224778, 2.74836, TWO
1.21185, 1.78125, TWO
2.67129, 0.83637, TWO
0.181604, 0.92377, TWO
-0.670138, 0.027297, TWO
1.15427, 0.820843, TWO
2.69639, 1.7713, TWO
1.16729, 1.43627, TWO
1.3172, 1.2612, TWO
0.962861, 0.101284, TWO
1.77665, 1.24346, TWO
-0.12779, 0.278976, TWO
0.708276, 0.084854, TWO
1.21033, 1.08911, TWO
-0.036784, 2.84344, TWO
-1.0019, 0.533863, TWO
1.83428, 2.67502, TWO
-0.050331, 0.390235, TWO
2.78745, 1.34963, TWO
0.048357, 1.28563, TWO
-0.581751, -0.566954, TWO
1.5862, -0.836953, TWO
0.619019, 2.20041, TWO
0.077243, 3.31321, TWO
2.16218, -0.624485, TWO
1.98513, -0.479912, TWO
-0.132678, 2.92049, TWO
2.01296, 3.03083, TWO
2.25334, 1.2723, TWO
2.53955, -0.701304, TWO
1.51673, 0.564804, TWO
1.05937, 2.11948, TWO
2.60344, 0.509001, TWO
0.053711, 0.786518, TWO
1.72925, 0.854525, TWO
0.907335, 1.73462, TWO
0.316807, 1.90225, TWO
1.68602, 0.757085, TWO
2.79454, -0.835132, TWO
2.46189, 0.971531, TWO
-0.268951, 1.30553, TWO
-0.180496, 3.39745, TWO
1.6269, -0.899044, TWO
0.247907, 0.991287, TWO
0.531638, 1.51262, TWO
-0.945496, 2.02264, TWO
-0.606617, -0.100534, TWO
0.242128, 3.54688, TWO
0.563623, 2.34533, TWO
-0.012515, 0.898032, TWO
2.57376, 0.471511, TWO
1.78785, 1.81879, TWO
1.49984, 0.030672, TWO
0.675949, 1.60296, TWO
0.625761, 0.591055, TWO
2.94877, 1.7222, TWO
1.34344, 0.066498, TWO
1.5487, -0.681355, TWO
1.77114, 1.65025, TWO
1.1924, 2.56153, TWO
0.207016, 2.81712, TWO
0.97465, 0.487657, TWO
2.63747, -0.876121, TWO
-0.160896, 0.930146, TWO
2.31805, 1.54088, TWO
1.46725, 0.570051, TWO
-2.16905, -0.616065, TWO
1.0741, 1.00161, TWO
2.13819, 1.52809, TWO
1.81465, 1.40601, TWO
0.645661, 1.46204, TWO
1.63254, 0.594042, TWO
1.28753, 1.89008, TWO
0.69459, 0.176425, TWO
2.97272, 0.198658, TWO
3.98217, 1.14126, TWO
0.185994, 0.382376, TWO
0.130662, 1.33913, TWO
0.687223, 0.595568, TWO
0.850318, 1.74129, TWO
1.92899, 0.235275, TWO
-0.559998, -0.179566, TWO
0.00093, 0.316496, TWO
-0.277419, 0.348835, TWO
1.23355, 1.62027, TWO
1.05032, 1.61845, TWO
0.118896, 0.39274, TWO
0.6186, 0.192295, TWO
0.641797, 0.841182, TWO
-0.136081, 2.83115, TWO
2.33695, 2.36844, TWO
1.9012, 0.192116, TWO
1.40863, 1.11862, TWO
1.49839, 2.60959, TWO
0.412141, 2.07413, TWO
1.56652, 1.50862, TWO
0.849324, -0.305681, TWO
0.572799, 0.101018, TWO
0.640503, 2.78364, TWO
-0.56227, 0.293189, TWO
1.94956, -0.239342, TWO
2.18627, 1.67867, TWO
2.04885, 2.64161, TWO
1.90258, -0.867791, TWO
1.07824, 1.84798, TWO
-1.90238, 0.294636, TWO
0.865535, 0.944037, TWO
2.25904, 0.552491, TWO
0.548998, 0.611251, TWO
0.71585, -0.900183, TWO
1.80503, 1.01422, TWO
1.26681, 0.972898, TWO
0.358302, 1.11864, TWO
2.95223, 1.43703, TWO
0.984293, 2.47381, TWO
1.77304, 0.76904, TWO
0.466649, 0.344796, TWO
0.441384, -0.759984, TWO
0.577565, 0.066119, TWO
4.84819, -0.536865, TWO
0.77844, 0.297298, TWO
0.847867, 1.29046, TWO
2.27296, 2.45916, TWO
0.252301, 1.13573, TWO
0.446696, 0.185129, TWO
2.28084, 2.37668, TWO
0.842394, 1.009, TWO
0.270549, 1.49168, TWO
0.000508, -0.706283, TWO
2.09308, 1.43155, TWO
1.05164, 1.90007, TWO
0.869835, -0.070839, TWO
2.27758, -1.1991, TWO
1.12714, 3.27641, TWO
-0.377757, 1.0065, TWO
0.374791, 2.67492, TWO
0.941866, 1.46514, TWO
0.621656, 0.781978, TWO
3.04091, 1.86562, TWO
2.73228, 0.950717, TWO
1.09817, 1.91189, TWO
1.51304, 0.277074, TWO
0.106349, 0.917468, TWO
1.37381, 1.30079, TWO
1.34134, 2.81763, TWO
2.64607, 2.25771, TWO
0.919634, 1.83926, TWO
-0.852934, 1.50242, TWO
-0.038762, -0.280769, TWO
0.433745, 2.80212, TWO
2.57805, 1.42984, TWO
3.00022, 1.65941, TWO
0.351957, 1.06466, TWO
0.930732, 0.894958, TWO
2.32786, 1.18912, TWO
-0.693776, 2.90616, TWO
1.5727, 2.53573, TWO
1.41229, 1.23883, TWO
2.7441, -0.605459, TWO
0.269497, 1.48483, TWO
-0.619112, 1.37065, TWO
1.57341, 0.795069, TWO
0.671481, -0.019113, TWO
0.474188, 1.55385, TWO
1.3812, -0.059835, TWO
1.41303, 0.548886, TWO
-0.27368, -0.307521, TWO
0.002949, 1.50827, TWO
-0.496367, -0.021811, TWO
0.854344, -1.3105, TWO
0.29557, 3.01539, TWO
1.18664, 1.52518, TWO
2.41533, -1.95292, TWO
-0.141843, -1.04368, TWO
2.65977, 0.219807, TWO
0.945759, 0.7523, TWO
0.408523, 0.925875, TWO
1.91045, 0.79206, TWO
0.812995, -0.375129, TWO
1.9177, 3.66464, TWO
0.301119, 1.60866, TWO
3.19176, 2.43216, TWO
1.49039, 2.53945, TWO
-0.885955, 1.08472, TWO
2.72735, 0.096861, TWO
-0.193306, 0.120498, TWO
0.110134, 1.25308, TWO
0.538512, 1.32206, TWO
0.530966, 1.61749, TWO
0.488493, 1.35261, TWO
1.48029, -0.338512, TWO
1.76569, 1.29224, TWO
2.1858, 2.05755, TWO
2.85208, 1.59277, TWO
2.19659, 0.408145, TWO
2.3098, 2.63593, TWO
0.389089, 0.679292, TWO
2.87301, 1.28766, TWO
-1.33691, 3.41302, TWO
0.376175, 2.86399, TWO
0.685995, 1.56439, TWO
2.78067, 0.946697, TWO
-1.34146, 0.963848, TWO
1.12963, 1.23987, TWO
1.24501, 1.25459, TWO
0.84421, 0.332523, TWO
-0.53253, 2.40985, TWO
0.175268, -0.31538, TWO
1.83934, 0.528668, TWO
2.13353, 2.35283, TWO
-1.03385, 1.80948, TWO
2.53343, 1.89878, TWO
1.84045, 1.61234, TWO
1.48764, 2.30623, TWO
1.21172, 2.41901, TWO
0.035298, 2.3133, TWO
0.965351, 2.61568, TWO
-0.216339, 0.577579, TWO
-0.000185, 1.06024, TWO
1.5871, -0.586543, TWO
-0.281049, 3.02395, TWO
1.7078, 1.39008, TWO
-0.731375, -0.130193, TWO
1.59095, 0.711963, TWO
2.10657, 2.81482, TWO
-1.53381, 2.07833, TWO
0.682376, 0.219758, TWO
2.10028, -0.239479, TWO
0.96117, 1.7596, TWO
2.60202, 1.7383, TWO
0.224927, 2.86587, TWO
1.41367, 1.37036, TWO
1.5056, -0.339505, TWO
1.48358, 2.92323, TWO
2.1259, 0.666836, TWO
0.416554, -0.996871, TWO
1.83858, 0.394727, TWO
0.094755, 1.70536, TWO
1.36671, 1.02904, TWO
1.81759, 1.6979, TWO
0.049535, -0.300784, TWO
0.813139, 2.38477, TWO
1.36542, 0.047441, TWO
0.699318, -1.35286, TWO
0.546956, -0.506254, TWO
0.672196, 0.038146, TWO
0.767071, -0.451866, TWO
0.767316, 0.9121, TWO
0.827869, 0.007289, TWO
0.331469, 1.80601, TWO
1.27375, -0.279831, TWO
0.508158, 1.34442, TWO
1.09339, 3.35713, TWO
-0.281235, 2.12403, TWO
0.23124, 2.19791, TWO
2.41936, 0.957624, TWO
0.845372, 1.28562, TWO
2.8287, -0.072426, TWO
1.77266, 0.3401, TWO
1.2751, 0.457017, TWO
0.272417, -0.845262, TWO
2.44494, -0.119335, TWO
1.86626, 0.55958, TWO
1.5249, 1.4519, TWO
-0.223551, 0.858882, TWO
-0.167534, 0.269441, TWO
1.17624, 0.302746, TWO
-0.055405, -0.951885, TWO
0.682452, 2.42853, TWO
2.34063, 0.777734, TWO
1.45247, 0.785343, TWO
0.339043, 1.2699, TWO
0.73376, 1.69771, TWO
1.85012, 0.732078, TWO
0.354017, -0.176601, TWO
1.43188, 1.31548, TWO
1.48891, 2.63421, TWO
1.9627, 0.424143, TWO
1.53476, 1.63456, TWO
1.81702, 0.990326, TWO
1.87779, 1.16986, TWO
0.533592, 2.09831, TWO
-0.228572, -0.307082, TWO
1.39822, 0.727352, TWO
1.28431, 1.11409, TWO
2.95187, -0.44255, TWO
-0.223961, 2.8499, TWO
0.452102, 0.48642, TWO
1.10412, 1.55082, TWO
0.258048, 1.06805, TWO
-0.61879, 1.30324, TWO
0.454718, 0.987805, TWO
0.853101, 1.85024, TWO
2.58095, 2.39436, TWO
0.334866, 1.90211, TWO
0.459085, 1.08571, TWO
-0.694884, 0.761259, TWO
0.525717, 1.41058, TWO
0.655547, 1.47264, TWO
2.07011, 1.94897, TWO
1.1996, 1.49969, TWO
0.206438, 0.216801, TWO
-0.519315, 1.35327, TWO
0.970885, 0.557783, TWO
1.06531, 0.260595, TWO
-0.408643, 1.76143, TWO
1.23194, 0.703995, TWO
1.70358, -1.00373, TWO
1.33329, 0.987696, TWO
0.831365, 1.55652, TWO
2.70352, 1.73222, TWO
2.18676, -0.306823, TWO
1.39032, 1.07004, TWO
0.826316, 0.704652, TWO
1.50619, 1.6708, TWO
1.50837, 1.6569, TWO
1.26255, 0.589197, TWO
0.659895, 0.944561, TWO
-0.027301, 0.740373, TWO
1.25095, 1.10814, TWO
0.668687, 1.0663, TWO
0.495283, 0.507625, TWO
0.953186, 1.13575, TWO
0.723871, 1.00751, TWO
0.734981, -0.354568, TWO
2.91804, 0.647935, TWO
1.4077, 1.30349, TWO
1.56205, 1.21345, TWO
1.45724, 1.38255, TWO
0.870947, -0.444857, TWO
-0.057832, 0.75768, TWO
2.57774, 1.83842, TWO
1.45156, 1.11237, TWO
1.51638, 1.20925, TWO
1.68021, -1.03979, TWO
0.410869, 1.41118, TWO
0.577967, 1.27268, TWO
2.27728, 0.181849, TWO
2.24914, 1.57024, TWO
0.759259, 0.79105, TWO
-1.15459, 1.80227, TWO
2.47693, 1.84006, TWO
-0.113909, 0.504522, TWO
0.027472, -0.500611, TWO
0.321527, 2.11748, TWO
1.19649, 0.579117, TWO
2.13393, 0.329478, TWO
1.94068, 0.249623, TWO
1.22858, 1.74734, TWO
0.298863, 2.11875, TWO
2.25067, 1.66043, TWO
0.510689, 1.29235, TWO
2.41202, 0.983554, TWO
-0.442586, 0.90554, TWO
0.028904, 1.73488, TWO
1.03736, -0.545183, TWO
0.783767, 2.34809, TWO
1.76246, 1.55326, TWO
-0.590976, 0.386209, TWO
2.06441, 1.51905, TWO
0.87179, 1.59266, TWO
1.39712, -0.062066, TWO
0.573185, -1.15672, TWO
2.57651, -0.26076, TWO
0.320569, 1.46132, TWO
0.201068, 1.05155, TWO
0.265999, 1.13607, TWO
0.935423, 2.21691, TWO
0.116382, 2.16871, TWO
0.803395, 2.20006, TWO
0.703383, 2.66536, TWO
0.943534, 1.12665, TWO
-0.468686, 1.15271, TWO
0.094986, 1.68109, TWO
1.07152, 0.469659, TWO
2.5852, 0.729709, TWO
0.213238, 0.875713, TWO
1.2099, 0.251122, TWO
-0.070745, -0.421074, TWO
0.88165, 0.148272, TWO
0.663727, 1.28621, TWO
2.06341, 2.19984, TWO
0.936686, 1.63895, TWO
-0.825223, 1.48795, TWO
1.26346, 0.643699, TWO
1.80419, 0.051398, TWO
1.50906, 0.608242, TWO
-0.826483, 1.71354, TWO
1.09179, -0.255025, TWO
0.796278, 0.987401, TWO
0.853024, 1.83481, TWO
0.487858, 2.15702, TWO
1.92738, 0.127046, TWO
1.04025, 0.969748, TWO
0.19927, 0.902861, TWO
0.792375, -0.374933, TWO
3.32086, 1.36364, TWO
1.0551, 2.00423, TWO
-0.924373, 2.86276, TWO
-2.09433, 0.17865, TWO
0.99944, -0.867934, TWO
0.255691, 2.36064, TWO
1.09907, 1.4532, TWO
1.10509, 1.73988, TWO
0.771094, -0.406314, TWO
1.75032, 0.225342, TWO
0.142972, -0.597594, TWO
0.757509, 2.97598, TWO
1.08531, -0.156656, TWO
0.543799, 0.97721, TWO
1.5903, -0.259571, TWO
1.20947, 3.95489, TWO
0.780924, 1.00899, TWO
0.61698, -0.009806, TWO
1.59128, 1.47992, TWO
0.771447, 1.38216, TWO
0.506859, 0.465835, TWO
1.23693, -0.844849, TWO
2.50025, 1.69529, TWO
0.667135, 0.198347, TWO
1.32631, 3.18552, TWO
1.33226, -0.1998, TWO
2.6903, 0.235575, TWO
0.122421, 0.7414, TWO
0.647695, 0.678106, TWO
0.322512, -0.350671, TWO
1.46829, 1.31438, TWO
0.526207, 1.88634, TWO
3.56714, 0.880151, TWO
-0.208903, 1.29089, TWO
2.50448, 2.59175, TWO
1.38198, 0.824659, TWO
-1.02988, 3.00679, TWO
1.11054, 0.587991, TWO
1.18584, 2.23353, TWO
0.930287, 1.35694, TWO
2.23476, -0.052452, TWO
0.458619, 0.95977, TWO
1.75953, 0.710187, TWO
-0.274118, 2.22353, TWO
0.283248, 0.519184, TWO
2.2039, 1.97084, TWO
1.23371, 0.986076, TWO
-0.722744, 0.219674, TWO
0.866365, 1.02513, TWO
1.26907, 0.94497, TWO
0.812052, 1.01667, TWO
0.047464, 0.852541, TWO
0.023814, 1.43841, TWO
1.17325, -0.311926, TWO
0.448953, 2.0858, TWO
0.026516, 2.74965, TWO
1.63985, -0.316049, TWO
2.61833, -0.988557, TWO
1.90787, 1.48179, TWO
1.45298, 2.93485, TWO
0.176567, 1.38674, TWO
0.952372, 0.39241, TWO
-0.71806, 2.13493, TWO
1.46917, 1.53325, TWO
2.07828, 0.751363, TWO
1.35713, 1.74754, TWO
1.22968, 2.42327, TWO
-0.277936, 1.35539, TWO
-0.020909, -0.244121, TWO
0.152797, 1.70543, TWO
-0.226242, 2.13657, TWO
1.24376, 0.169595, TWO
2.10424, 0.42429, TWO
0.619432, 1.31853, TWO
0.915381, 2.67598, TWO
0.454898, 2.44408, TWO
1.44707, 1.53639, TWO
0.651449, 2.18411, TWO
1.20583, 1.13243, TWO
0.477112, 1.93983, TWO
-0.362148, 0.208134, TWO
1.66297, 1.58548, TWO
0.783007, 0.3042, TWO
-0.545208, 4.64352, TWO
0.231545, 0.788541, TWO
0.249569, 1.19789, TWO
0.854694, -0.74682, TWO
-0.560046, 0.41671, TWO
2.52951, 0.546117, TWO
1.57067, 1.68014, TWO
2.20116, 1.82607, TWO
1.62032, 1.5665, TWO
1.2261, 3.33949, TWO
1.58515, 0.750918, TWO
0.641462, 2.34651, TWO
1.80137, 0.454699, TWO
0.799966, 0.080956, TWO
0.5867, 1.16448, TWO
0.362298, 0.421644, TWO
-0.057604, 1.37279, TWO
0.798555, -0.455348, TWO
1.47037, 1.85459, TWO
-0.369246, 0.023703, TWO
0.28427, -1.95172, TWO
1.16445, 1.69217, TWO
2.26799, 2.80178, TWO
0.193497, -0.377879, TWO
0.322637, 2.29467, TWO
1.42077, 0.340504, TWO
-0.564682, 1.84923, TWO
0.739026, -0.125207, TWO
1.37896, 0.563174, TWO
1.45748, 0.149644, TWO
2.11516, 0.183037, TWO
1.11583, 0.435435, TWO
1.84006, 0.562541, TWO
2.33523, -0.049642, TWO
2.35551, 1.26588, TWO
1.368, -0.053989, TWO
1.31479, 2.78464, TWO
1.94128, 0.604275, TWO
1.71836, 0.351251, TWO
0.822127, 2.10341, TWO
1.04472, 1.8674, TWO
0.603748, 0.460873, TWO
2.31822, 0.480881, TWO
0.992786, 1.47634, TWO
0.685809, 0.079874, TWO
0.092954, -0.529264, TWO
0.816758, 0.527395, TWO
0.557424, 1.13167, TWO
1.1988, 1.4107, TWO
-1.41366, 0.103685, TWO
1.23405, 2.61067, TWO
